Costal,Blue,Green,Red,NIR,SWIR1,SWIR2,Longitude,Latitude,x,y,AOI,Target,Prediction
10793.0,10171.0,9910.0,10890.0,17679.0,18490.0,13272.0,-76.42342259881579,3.1820514834429967,6730.0,5586.0,cauca_20190903,cana,cana
9580.0,8694.0,8189.0,7299.0,12589.0,10091.0,7455.0,-76.26234050152887,3.241551053142967,7924.0,5149.0,cauca_20190903,cana,cana
13111.0,12432.0,11453.0,11288.0,15408.0,12240.0,9994.0,-76.55472399299006,3.079034067181472,5756.0,6344.0,cauca_20190903,cana,cana
10296.0,9559.0,9379.0,9222.0,20344.0,15001.0,10394.0,-76.33390123454468,3.15313858537062,7393.0,5800.0,cauca_20190903,cana,cana
10310.0,9603.0,9366.0,9257.0,17664.0,12309.0,8821.0,-76.47031338129976,3.028824146318405,6421.0,6715.0,cauca_20190818,cana,cana
9715.0,8858.0,8638.0,7519.0,19721.0,12810.0,8545.0,-76.3530698630277,3.155691415897729,7291.0,5781.0,cauca_20190818,cana,cana
10294.0,9399.0,8806.0,7911.0,15217.0,10258.0,7647.0,-76.36506208463707,3.1404809620193186,7162.0,5893.0,cauca_20190903,cana,cana
11042.0,10461.0,9798.0,9766.0,18515.0,15041.0,10385.0,-76.41570110186409,3.1611698904258043,6787.0,5740.0,cauca_20190903,cana,cana
9471.0,8611.0,8354.0,7191.0,24554.0,14018.0,8393.0,-76.24304634400947,3.24849437522811,8067.0,5098.0,cauca_20190903,cana,cana
9848.0,8943.0,8138.0,7609.0,11809.0,10245.0,8135.0,-76.37689556057784,3.209655188751586,7115.0,5383.0,cauca_20190818,cana,cana
9670.0,8713.0,8429.0,7359.0,18911.0,12563.0,8598.0,-76.36274776146558,3.227989274605868,7180.0,5248.0,cauca_20190903,cana,cana
10086.0,9200.0,8414.0,8125.0,14908.0,15600.0,10774.0,-76.38768016254599,3.1998726181118657,7035.0,5455.0,cauca_20190818,cana,cana
10143.0,9274.0,8866.0,8476.0,18538.0,13958.0,9591.0,-76.37724954631874,3.1713968243129056,7112.0,5665.0,cauca_20190818,cana,cana
11631.0,11132.0,11628.0,12435.0,17610.0,13739.0,11555.0,-76.43773121079987,3.183659498805892,6624.0,5574.0,cauca_20190903,cana,cana
14819.0,14067.0,13235.0,12874.0,17698.0,12141.0,10309.0,-76.52965656154164,3.101725285004223,5942.0,6177.0,cauca_20190903,cana,cana
9888.0,9111.0,8707.0,8439.0,13405.0,16130.0,13194.0,-76.31350407371218,3.2458271080835357,7585.0,5117.0,cauca_20190818,cana,cana
9654.0,8693.0,8135.0,6895.0,19534.0,9417.0,6660.0,-76.34618707704944,3.156107393233782,7302.0,5778.0,cauca_20190903,cana,cana
10528.0,9918.0,9355.0,9195.0,15502.0,12395.0,9102.0,-76.56029558562591,3.105614341346014,5715.0,6148.0,cauca_20190903,cana,cana
12760.0,12007.0,10840.0,10323.0,16839.0,11344.0,9119.0,-76.54827237364401,3.096814460099838,5804.0,6213.0,cauca_20190903,cana,cana
11267.0,10752.0,10454.0,11155.0,17451.0,17380.0,12615.0,-76.46232891455,3.1113172298006466,6441.0,6107.0,cauca_20190903,cana,cana
9567.0,8692.0,8297.0,7336.0,16330.0,11255.0,7500.0,-76.27669310594328,3.276807593303672,7858.0,4889.0,cauca_20190818,cana,cana
10223.0,9366.0,9131.0,8654.0,22111.0,16276.0,10335.0,-76.3991338934064,3.1860191566700258,6910.0,5557.0,cauca_20190903,cana,cana
10190.0,9336.0,9593.0,8634.0,24048.0,15561.0,9549.0,-76.35011111462529,3.1638353508698462,7313.0,5721.0,cauca_20190818,cana,cana
10220.0,9481.0,9166.0,8968.0,19977.0,19204.0,12188.0,-76.36423420376427,3.126508332728636,7208.0,5996.0,cauca_20190818,cana,cana
9809.0,8889.0,8778.0,7145.0,23818.0,12436.0,7857.0,-76.36910852895267,3.1385763082081173,7172.0,5907.0,cauca_20190818,cana,cana
10447.0,9913.0,9782.0,10312.0,15674.0,19122.0,14535.0,-76.2904037252179,3.2312045255882964,7756.0,5225.0,cauca_20190818,cana,cana
10518.0,9852.0,9576.0,9254.0,16722.0,14979.0,10452.0,-76.4672093069586,3.0285570513481996,6444.0,6717.0,cauca_20190818,cana,cana
10079.0,9243.0,8535.0,8184.0,12692.0,11483.0,8844.0,-76.32925317816606,3.106203051374782,7427.0,6146.0,cauca_20190903,cana,cana
10158.0,9447.0,8851.0,8980.0,19650.0,16090.0,10286.0,-76.4165810182355,3.21244967582324,6781.0,5362.0,cauca_20190903,cana,cana
9575.0,8618.0,8521.0,7280.0,20197.0,11764.0,7421.0,-76.3487424145888,3.252292560508777,7284.0,5069.0,cauca_20190903,cana,cana
9808.0,8858.0,8386.0,7239.0,19547.0,11882.0,7676.0,-76.42229886280666,3.2477142194913484,6779.0,5102.0,cauca_20190818,cana,cana
10597.0,9814.0,9525.0,9843.0,15267.0,16501.0,12309.0,-76.4900771340899,3.1696118832430855,6236.0,5677.0,cauca_20190903,cana,cana
10055.0,9397.0,9332.0,9418.0,16755.0,17071.0,11580.0,-76.23533475749448,3.2341224535026836,8164.0,5204.0,cauca_20190818,cana,cana
11108.0,10540.0,9640.0,9815.0,14860.0,17729.0,13230.0,-76.46285189495048,3.195833506272885,6438.0,5484.0,cauca_20190903,cana,cana
9786.0,8876.0,8270.0,7435.0,20469.0,13289.0,8713.0,-76.36226120589805,3.1661257349732637,7223.0,5704.0,cauca_20190818,cana,cana
9804.0,8965.0,8454.0,7508.0,19987.0,11995.0,8526.0,-76.45183434841658,3.324592188301879,6521.0,4535.0,cauca_20190903,cana,cana
10575.0,9976.0,9588.0,10204.0,16137.0,16635.0,12225.0,-76.37918548208634,3.103832426270577,7097.0,6163.0,cauca_20190818,cana,cana
10184.0,9440.0,8816.0,8837.0,15984.0,15199.0,10784.0,-76.36820083679133,3.166931877189445,7139.0,5698.0,cauca_20190903,cana,cana
9314.0,8481.0,7781.0,7133.0,12254.0,8936.0,6966.0,-76.42339439452853,3.1614306500260514,6730.0,5738.0,cauca_20190903,cana,cana
11299.0,10564.0,10398.0,9888.0,16795.0,11743.0,8985.0,-76.54774165424836,3.103055422724141,5808.0,6167.0,cauca_20190903,cana,cana
9918.0,8920.0,8081.0,7187.0,17312.0,10260.0,6979.0,-76.48780242379306,3.1833168037332213,6293.0,5576.0,cauca_20190818,cana,cana
9579.0,8774.0,8194.0,7584.0,16210.0,12408.0,8943.0,-76.30815552248572,3.179627092774879,7624.0,5605.0,cauca_20190818,cana,cana
10457.0,9687.0,9271.0,9596.0,14948.0,15018.0,10536.0,-76.46400684405717,3.248468353974092,6430.0,5096.0,cauca_20190903,cana,cana
9760.0,8931.0,8775.0,7787.0,18779.0,13402.0,9103.0,-76.26073551653657,3.253492239435667,7976.0,5061.0,cauca_20190818,cana,cana
10499.0,9784.0,9669.0,9223.0,19245.0,14268.0,9795.0,-76.36560758502141,3.144821591294167,7158.0,5861.0,cauca_20190903,cana,cana
13185.0,12455.0,12233.0,12035.0,15274.0,12798.0,10935.0,-76.51739456036493,3.114630541100132,6033.0,6082.0,cauca_20190903,cana,cana
9918.0,9121.0,8533.0,8052.0,20233.0,15377.0,10412.0,-76.35740219440146,3.165996471117506,7259.0,5705.0,cauca_20190818,cana,cana
9623.0,8697.0,8158.0,7178.0,16292.0,11366.0,7828.0,-76.25005786984521,3.2422447260556857,8015.0,5144.0,cauca_20190903,cana,cana
10133.0,9269.0,8657.0,8121.0,13542.0,12285.0,8915.0,-76.39693072688686,3.1534625164559595,6926.0,5797.0,cauca_20190903,cana,cana
9855.0,8975.0,8489.0,7458.0,18470.0,12630.0,8580.0,-76.46196569541978,3.236940124669759,6445.0,5181.0,cauca_20190903,cana,cana
10116.0,9310.0,8693.0,9238.0,15233.0,13689.0,9563.0,-76.42517268557187,3.1787931313455022,6717.0,5610.0,cauca_20190903,cana,cana
9693.0,8808.0,7916.0,7446.0,10537.0,9362.0,7485.0,-76.42542922846435,3.1690250028520275,6715.0,5682.0,cauca_20190903,cana,cana
10147.0,9377.0,8684.0,7938.0,14532.0,13181.0,10831.0,-76.26572773743999,3.251722221341156,7899.0,5074.0,cauca_20190903,cana,cana
10055.0,9296.0,8873.0,8571.0,19774.0,16213.0,11160.0,-76.35835439885038,3.1716932481919162,7252.0,5663.0,cauca_20190818,cana,cana
10425.0,9622.0,9238.0,9327.0,15625.0,15969.0,11601.0,-76.39924456099531,3.1679755564566836,6949.0,5690.0,cauca_20190818,cana,cana
9896.0,8890.0,8615.0,7270.0,21284.0,10911.0,7490.0,-76.43493995311538,3.214594543557257,6645.0,5346.0,cauca_20190903,cana,cana
9983.0,9103.0,8568.0,7641.0,17805.0,11960.0,8265.0,-76.40869378645307,3.1691836722544497,6879.0,5681.0,cauca_20190818,cana,cana
10461.0,9692.0,9180.0,8779.0,18065.0,13348.0,9396.0,-76.46273621057291,3.1130802610459583,6438.0,6094.0,cauca_20190903,cana,cana
10395.0,9581.0,9148.0,8995.0,15709.0,16370.0,11542.0,-76.31375654441031,3.232259811466423,7543.0,5217.0,cauca_20190903,cana,cana
10892.0,9958.0,9447.0,8435.0,20820.0,12111.0,8364.0,-76.37595332573723,3.1091276519862006,7081.0,6124.0,cauca_20190903,cana,cana
11282.0,10711.0,10789.0,11542.0,13589.0,14147.0,12636.0,-76.43219013293235,3.1782407236786807,6705.0,5614.0,cauca_20190818,cana,cana
10507.0,9752.0,9482.0,9125.0,18521.0,16140.0,10920.0,-76.40328421793086,3.1610511609762924,6879.0,5741.0,cauca_20190903,cana,cana
9976.0,9102.0,8728.0,7768.0,18528.0,12959.0,8861.0,-76.43463470780083,3.1892260129241228,6647.0,5533.0,cauca_20190903,cana,cana
10323.0,9466.0,9630.0,9030.0,18644.0,14452.0,10183.0,-76.41785021786899,3.1535697603214916,6771.0,5796.0,cauca_20190903,cana,cana
9855.0,9015.0,8905.0,7908.0,23214.0,13752.0,8839.0,-76.36558877394184,3.232869451074431,7159.0,5212.0,cauca_20190903,cana,cana
9858.0,8866.0,7978.0,7266.0,17837.0,9528.0,6866.0,-76.49696010377839,3.1696019092558063,6225.0,5677.0,cauca_20190818,cana,cana
12240.0,11479.0,10910.0,11160.0,18284.0,13806.0,10744.0,-76.3845868217632,3.106131657117866,7017.0,6146.0,cauca_20190903,cana,cana
10091.0,9178.0,8393.0,7775.0,15094.0,11025.0,7662.0,-76.36389112204547,3.173992271810399,7171.0,5646.0,cauca_20190903,cana,cana
11255.0,10820.0,11351.0,11999.0,18121.0,18494.0,14083.0,-76.35069619590233,3.1985655378555777,7269.0,5465.0,cauca_20190903,cana,cana
10062.0,9137.0,8607.0,7747.0,17924.0,11875.0,8115.0,-76.46137572799785,3.2018047149262117,6489.0,5440.0,cauca_20190818,cana,cana
9728.0,8830.0,9045.0,7553.0,18664.0,12298.0,8065.0,-76.37219785260982,3.2293331714122844,7150.0,5238.0,cauca_20190818,cana,cana
12054.0,11264.0,10385.0,10079.0,14421.0,11255.0,9208.0,-76.54596196507161,3.0855583758231058,5821.0,6296.0,cauca_20190903,cana,cana
10664.0,9938.0,10449.0,10238.0,21604.0,18330.0,11384.0,-76.44754963765095,3.2551396129622696,6552.0,5047.0,cauca_20190903,cana,cana
10331.0,9565.0,9176.0,8745.0,16148.0,14495.0,9905.0,-76.40996262078936,3.208931600606047,6870.0,5388.0,cauca_20190818,cana,cana
10328.0,9559.0,8933.0,9250.0,6938.0,13904.0,12268.0,-76.3747679574932,3.1316498550845138,7130.0,5958.0,cauca_20190818,cana,cana
9836.0,8930.0,8352.0,7413.0,21214.0,13834.0,8426.0,-76.36392937277058,3.203024963583848,7211.0,5432.0,cauca_20190818,cana,cana
10063.0,9117.0,9120.0,8304.0,18258.0,12330.0,8951.0,-76.38931213976025,3.1074820831349443,7022.0,6136.0,cauca_20190818,cana,cana
10057.0,9441.0,9274.0,9566.0,17770.0,16402.0,11430.0,-76.27343272011558,3.260395480325531,7842.0,5010.0,cauca_20190903,cana,cana
9379.0,8417.0,7508.0,6559.0,13389.0,8686.0,6789.0,-76.35149272556542,3.1883894062254132,7303.0,5540.0,cauca_20190818,cana,cana
9891.0,8957.0,8540.0,7251.0,20512.0,10967.0,7402.0,-76.38956081644575,3.091201860847508,7020.0,6256.0,cauca_20190818,cana,cana
9899.0,8897.0,8736.0,7183.0,20592.0,11140.0,7214.0,-76.43222978600036,3.2068655744752506,6705.0,5403.0,cauca_20190818,cana,cana
9342.0,8431.0,8012.0,6957.0,26958.0,12643.0,7573.0,-76.21781841479697,3.2604646066137954,8294.0,5010.0,cauca_20190818,cana,cana
9768.0,8788.0,8679.0,7322.0,21697.0,12540.0,8427.0,-76.48068773309872,3.210052139802726,6306.0,5379.0,cauca_20190903,cana,cana
9713.0,8729.0,8499.0,6983.0,24343.0,12937.0,7930.0,-76.4591200465557,3.3222751598152187,6507.0,4552.0,cauca_20190818,cana,cana
10677.0,10159.0,10111.0,11055.0,17130.0,18197.0,13025.0,-76.43398286737344,3.2057778049954853,6652.0,5411.0,cauca_20190903,cana,cana
10431.0,9691.0,9428.0,9482.0,15871.0,14742.0,10456.0,-76.46540206178064,3.0889288305620948,6458.0,6272.0,cauca_20190818,cana,cana
11460.0,10516.0,10763.0,9871.0,19867.0,14397.0,10493.0,-76.54109140869954,3.0768834526544078,5897.0,6360.0,cauca_20190818,cana,cana
9876.0,9152.0,8493.0,8181.0,16197.0,13502.0,9412.0,-76.3064890811229,3.2489566483092354,7597.0,5094.0,cauca_20190903,cana,cana
9622.0,8763.0,8521.0,7457.0,17670.0,10950.0,7505.0,-76.36358265339928,3.246710184822026,7174.0,5110.0,cauca_20190903,cana,cana
9379.0,8426.0,8195.0,6847.0,21178.0,11329.0,7044.0,-76.31356059083437,3.1845043107591837,7584.0,5569.0,cauca_20190818,cana,cana
10416.0,9756.0,9593.0,9432.0,17414.0,13070.0,8839.0,-76.47272265597192,3.112930631669482,6404.0,6095.0,cauca_20190818,cana,cana
10252.0,9455.0,8724.0,8321.0,20858.0,15234.0,9688.0,-76.39621128605802,3.220482086295763,6932.0,5303.0,cauca_20190903,cana,cana
11195.0,10662.0,11110.0,12194.0,14123.0,13942.0,11663.0,-76.4594643561817,3.1863420476662556,6503.0,5554.0,cauca_20190818,cana,cana
10173.0,9448.0,9960.0,8779.0,25582.0,16864.0,10689.0,-76.42675226294094,3.2471652603736394,6706.0,5106.0,cauca_20190903,cana,cana
9831.0,8984.0,8491.0,7670.0,15941.0,12574.0,8786.0,-76.3594647395717,3.1950265563665563,7244.0,5491.0,cauca_20190818,cana,cana
11125.0,10463.0,9951.0,9550.0,17241.0,15007.0,11478.0,-76.38081321762876,3.2122275359625436,7046.0,5364.0,cauca_20190903,cana,cana
10117.0,9252.0,9243.0,8312.0,20995.0,14292.0,8849.0,-76.36808496695608,3.181448380783504,7180.0,5591.0,cauca_20190818,cana,cana
9999.0,9197.0,8851.0,8371.0,15266.0,12159.0,8975.0,-76.3874868341316,3.156188523346302,6996.0,5777.0,cauca_20190903,cana,cana
10088.0,9186.0,8643.0,7835.0,18638.0,12368.0,8571.0,-76.43966445526388,3.214994849755455,6650.0,5343.0,cauca_20190818,cana,cana
9928.0,9121.0,9147.0,8228.0,21925.0,16041.0,10216.0,-76.38946429910715,3.2217123389888402,7022.0,5294.0,cauca_20190818,cana,cana
9858.0,9073.0,8731.0,8700.0,19747.0,14763.0,9504.0,-76.30810484202898,3.2458341389035437,7585.0,5117.0,cauca_20190903,cana,cana
8569.0,7748.0,6876.0,7216.0,12361.0,13236.0,9008.0,-76.34136443407928,3.184196998087778,7378.0,5571.0,cauca_20190818,cana,cana
10010.0,9360.0,9319.0,9231.0,18014.0,16897.0,11377.0,-76.24254039442634,3.276172368953608,8111.0,4894.0,cauca_20190818,cana,cana
9419.0,8421.0,7939.0,6632.0,15656.0,10013.0,6610.0,-76.37218991881696,3.1210712463985084,7149.0,6036.0,cauca_20190818,cana,cana
10394.0,9628.0,9213.0,9564.0,14716.0,14488.0,10164.0,-76.42274218993738,3.177982516975788,6735.0,5616.0,cauca_20190903,cana,cana
9523.0,8855.0,9669.0,8478.0,21324.0,13082.0,8597.0,-76.35836681261381,3.181189947301217,7252.0,5593.0,cauca_20190818,cana,cana
10475.0,9565.0,9587.0,9383.0,18044.0,15061.0,11158.0,-76.42360642916667,3.2174594159284693,6769.0,5325.0,cauca_20190818,cana,cana
10869.0,10254.0,9723.0,10441.0,12216.0,17167.0,14153.0,-76.52518615609809,3.0897938989696487,6015.0,6265.0,cauca_20190818,cana,cana
9783.0,8813.0,8292.0,7041.0,16344.0,10382.0,7044.0,-76.38027515047372,3.213584926637104,7090.0,5354.0,cauca_20190818,cana,cana
10366.0,9515.0,9248.0,8658.0,16339.0,11864.0,8459.0,-76.36341450662378,3.2218833635410227,7175.0,5293.0,cauca_20190903,cana,cana
10623.0,10073.0,10140.0,11295.0,18156.0,18270.0,12714.0,-76.3831954290663,3.0738449401404817,7067.0,6384.0,cauca_20190818,cana,cana
10415.0,9501.0,8621.0,7707.0,15947.0,9996.0,7233.0,-76.34068326718852,3.179313828234651,7343.0,5607.0,cauca_20190903,cana,cana
10593.0,9797.0,9548.0,9866.0,14274.0,16338.0,12365.0,-76.46270848372576,3.1898646170708154,6479.0,5528.0,cauca_20190818,cana,cana
9782.0,8797.0,8274.0,7049.0,17842.0,9693.0,6773.0,-76.39581672683016,3.228079875507952,6975.0,5247.0,cauca_20190818,cana,cana
9908.0,8995.0,8572.0,7688.0,16702.0,10489.0,7270.0,-76.37225092315852,3.1677404971138827,7149.0,5692.0,cauca_20190818,cana,cana
10173.0,9461.0,9370.0,8888.0,18399.0,14326.0,9513.0,-76.53126951480986,3.0972462527493616,5970.0,6210.0,cauca_20190818,cana,cana
10120.0,9298.0,8719.0,8211.0,17782.0,12868.0,8794.0,-76.40032575753166,3.067039243648845,6940.0,6434.0,cauca_20190818,cana,cana
10208.0,9391.0,8579.0,7331.0,18629.0,9595.0,6925.0,-76.55948072673615,3.1020885093313058,5721.0,6174.0,cauca_20190903,cana,cana
10112.0,9273.0,8344.0,8254.0,8668.0,10548.0,9363.0,-76.36899878988288,3.2593198225665336,7134.0,5017.0,cauca_20190903,cana,cana
10203.0,9334.0,8924.0,8056.0,22847.0,11703.0,8288.0,-76.41826928367966,3.1640153121995263,6808.0,5719.0,cauca_20190818,cana,cana
10406.0,9737.0,9865.0,9474.0,22227.0,18724.0,11537.0,-76.40155438675222,3.2778608939974783,6893.0,4880.0,cauca_20190903,cana,cana
9839.0,8963.0,8589.0,7322.0,20735.0,11862.0,7790.0,-76.33112880000365,3.2014402711444814,7414.0,5444.0,cauca_20190903,cana,cana
9584.0,8703.0,7997.0,7301.0,21333.0,13670.0,8995.0,-76.31490962791672,3.1839599036094803,7574.0,5573.0,cauca_20190818,cana,cana
10017.0,9210.0,9128.0,7885.0,20125.0,13422.0,8679.0,-76.4469419049304,3.2072517715826354,6596.0,5400.0,cauca_20190818,cana,cana
10128.0,9382.0,9384.0,8821.0,16078.0,14881.0,10735.0,-76.26086864666819,3.2519996753322435,7935.0,5072.0,cauca_20190903,cana,cana
10418.0,9618.0,9769.0,9546.0,15625.0,13919.0,10123.0,-76.37442076411897,3.071821324484742,7092.0,6399.0,cauca_20190903,cana,cana
10267.0,9456.0,9009.0,8072.0,19301.0,11439.0,7874.0,-76.53382086338252,3.0884248355512867,5951.0,6275.0,cauca_20190818,cana,cana
10642.0,9774.0,9337.0,8361.0,18362.0,14095.0,9984.0,-76.37917338305725,3.197170822062122,7058.0,5475.0,cauca_20190903,cana,cana
10210.0,9437.0,9282.0,8792.0,19382.0,16275.0,10472.0,-76.38036370036014,3.1788542927357075,7089.0,5610.0,cauca_20190818,cana,cana
9554.0,8561.0,8001.0,7251.0,21869.0,13108.0,8266.0,-76.28706752125636,3.2614634302200174,7741.0,5002.0,cauca_20190903,cana,cana
11832.0,11056.0,10545.0,10825.0,17467.0,13036.0,9770.0,-76.39213685300582,3.100288068239211,6961.0,6189.0,cauca_20190903,cana,cana
14609.0,13734.0,13114.0,12587.0,16945.0,11853.0,10056.0,-76.53692250327131,3.086928107124737,5888.0,6286.0,cauca_20190903,cana,cana
9711.0,8908.0,8269.0,7790.0,22133.0,13358.0,8507.0,-76.34638500631138,3.0996691838178294,7340.0,6194.0,cauca_20190818,cana,cana
9984.0,9058.0,8410.0,7420.0,16919.0,10932.0,7301.0,-76.48109967194279,3.2149353028676053,6343.0,5343.0,cauca_20190818,cana,cana
9727.0,9038.0,8551.0,9106.0,12318.0,17885.0,12609.0,-76.45800214235368,3.202216525576787,6474.0,5437.0,cauca_20190903,cana,cana
9634.0,8669.0,8670.0,7651.0,22693.0,13903.0,8717.0,-76.36089072637562,3.2524118444155454,7234.0,5068.0,cauca_20190818,cana,cana
10693.0,10273.0,10310.0,11300.0,15935.0,18228.0,13575.0,-76.33863064421256,3.157473878215383,7358.0,5768.0,cauca_20190903,cana,cana
9943.0,9038.0,8908.0,7485.0,20152.0,11241.0,7589.0,-76.38171211769865,3.1779028184833673,7079.0,5617.0,cauca_20190818,cana,cana
10239.0,9476.0,9365.0,8153.0,20434.0,11419.0,7470.0,-76.45461612043272,3.1938103327744645,6539.0,5499.0,cauca_20190818,cana,cana
9362.0,8505.0,7943.0,6976.0,20943.0,12491.0,7995.0,-76.29911219623153,3.1795028959851668,7691.0,5606.0,cauca_20190818,cana,cana
10506.0,9819.0,9530.0,9103.0,18525.0,13745.0,9813.0,-76.41772390028652,3.1599461414408094,6772.0,5749.0,cauca_20190903,cana,cana
10205.0,9386.0,8744.0,8683.0,13349.0,13512.0,9825.0,-76.46513170458513,3.1855199980544966,6461.0,5560.0,cauca_20190818,cana,cana
10298.0,9494.0,8874.0,8507.0,17609.0,13623.0,9946.0,-76.47165879065437,3.0258377670759558,6411.0,6737.0,cauca_20190818,cana,cana
10650.0,9969.0,9683.0,10097.0,17435.0,18352.0,13103.0,-76.45649742590122,3.1879742062230907,6525.0,5542.0,cauca_20190818,cana,cana
10527.0,9710.0,9558.0,9297.0,17347.0,13710.0,10179.0,-76.31780571263872,3.1257539032072605,7512.0,6002.0,cauca_20190903,cana,cana
11438.0,11094.0,10954.0,11530.0,17915.0,18121.0,13445.0,-76.56026779083975,3.086622630519356,5755.0,6288.0,cauca_20190818,cana,cana
10614.0,9758.0,9242.0,8262.0,22471.0,12710.0,8274.0,-76.32728352491131,3.149755355448686,7442.0,5825.0,cauca_20190903,cana,cana
9999.0,9040.0,8530.0,7539.0,18148.0,12383.0,8348.0,-76.43491895817102,3.199535995031011,6685.0,5457.0,cauca_20190818,cana,cana
9933.0,8907.0,8305.0,7160.0,21524.0,10621.0,7344.0,-76.35483868727175,3.166678178081719,7238.0,5700.0,cauca_20190903,cana,cana
10520.0,9756.0,9301.0,9373.0,14174.0,14276.0,10924.0,-76.46662463930014,3.094760569216445,6449.0,6229.0,cauca_20190818,cana,cana
9804.0,8888.0,8547.0,7426.0,22293.0,12225.0,7999.0,-76.30154289464686,3.180449513325057,7633.0,5599.0,cauca_20190903,cana,cana
11049.0,10456.0,10505.0,11698.0,15088.0,15024.0,12289.0,-76.45881636000226,3.2053355748831938,6508.0,5414.0,cauca_20190818,cana,cana
9838.0,9165.0,8981.0,8994.0,18361.0,18368.0,12468.0,-76.29384166626252,3.1742183808713977,7730.0,5645.0,cauca_20190818,cana,cana
9890.0,8998.0,8481.0,7667.0,15260.0,12285.0,8533.0,-76.38229773167087,3.2120898535495708,7075.0,5365.0,cauca_20190818,cana,cana
10721.0,10112.0,10354.0,10820.0,17796.0,18716.0,12683.0,-76.3769706471007,3.1646138805275763,7114.0,5715.0,cauca_20190818,cana,cana
10193.0,9393.0,9258.0,8492.0,19124.0,15286.0,9820.0,-76.44708107144425,3.210236140915611,6595.0,5378.0,cauca_20190818,cana,cana
9841.0,8947.0,8651.0,7371.0,19061.0,12181.0,8294.0,-76.45791055453947,3.232740486149424,6475.0,5212.0,cauca_20190903,cana,cana
9775.0,8789.0,8350.0,7147.0,19265.0,10875.0,7350.0,-76.43906451251948,3.1718549756049477,6614.0,5661.0,cauca_20190903,cana,cana
9910.0,9021.0,8480.0,7523.0,18735.0,11445.0,7574.0,-76.40905050244572,3.133367749994914,6876.0,5945.0,cauca_20190818,cana,cana
10498.0,9741.0,9403.0,9331.0,17309.0,17062.0,12139.0,-76.40189872620749,3.234040718095944,6890.0,5203.0,cauca_20190903,cana,cana
9430.0,8541.0,7849.0,6894.0,16245.0,10193.0,7230.0,-76.36344113017829,3.241826367878191,7175.0,5146.0,cauca_20190903,cana,cana
9365.0,8423.0,8167.0,7050.0,16072.0,10440.0,7397.0,-76.2161982370653,3.260195224730145,8306.0,5012.0,cauca_20190818,cana,cana
9568.0,8566.0,8730.0,6597.0,18953.0,8638.0,5697.0,-76.3741140685368,3.1476593713024177,7135.0,5840.0,cauca_20190818,cana,cana
10048.0,9182.0,9403.0,8750.0,16403.0,9309.0,6833.0,-76.43623532943403,3.17552182219983,6635.0,5634.0,cauca_20190903,cana,cana
9859.0,8870.0,8356.0,7223.0,19524.0,12576.0,8474.0,-76.3819896416035,3.183600418056189,7077.0,5575.0,cauca_20190818,cana,cana
12107.0,11451.0,11240.0,11311.0,19634.0,15240.0,10978.0,-76.48680766884532,3.0515924338314693,6259.0,6547.0,cauca_20190903,cana,cana
9722.0,8779.0,8325.0,7215.0,20540.0,11415.0,7404.0,-76.37164214134906,3.2175309397178276,7154.0,5325.0,cauca_20190818,cana,cana
10419.0,9676.0,9282.0,9216.0,15789.0,16811.0,12005.0,-76.40901504155495,3.2068979466354888,6877.0,5403.0,cauca_20190818,cana,cana
